WARNING [select_visible] config ANDES_PLICSW: selects the visible SYSCON; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config APBH_DMA: selects the visible DMA_LEGACY; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARC: selects the visible ARC_TIMER; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARC: selects the visible CLK; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARC: selects the visible SYS_BIG_ENDIAN; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARC: selects the visible SYS_LITTLE_ENDIAN; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARC: selects the visible TIMER; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible CLK; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible DM_KEYBOARD; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible DM_MAILBOX; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible DM_RESET; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible IOMMU; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible MTD; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible PCI; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible PHY; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible PINCTRL; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible REGMAP; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible SPI; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible SYSCON; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible SYSRESET; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible USB; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_APPLE: selects the visible VIDEO; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_BCM283X: selects the visible CPU; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_BMIPS: selects the visible CLK; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_BMIPS: selects the visible CPU; consider using 'depends on' or 'imply' instead
WARNING [select_visible] config ARCH_BMIPS: selects the visible RAM; consider using 'depends on' or 'imply' instead
